timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801280200,5,create new client,200,OK,Thread Group 1-1762,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280205,2,create new transaction,200,OK,Thread Group 1-1762,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280208,10,get balance,200,OK,Thread Group 1-1762,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280231,5,create new client,200,OK,Thread Group 1-1763,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280236,2,create new transaction,200,OK,Thread Group 1-1763,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280238,11,get balance,200,OK,Thread Group 1-1763,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801280260,4,create new client,200,OK,Thread Group 1-1764,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280265,2,create new transaction,200,OK,Thread Group 1-1764,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280267,10,get balance,200,OK,Thread Group 1-1764,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280290,6,create new client,200,OK,Thread Group 1-1765,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801280296,2,create new transaction,200,OK,Thread Group 1-1765,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280299,10,get balance,200,OK,Thread Group 1-1765,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280319,5,create new client,200,OK,Thread Group 1-1766,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280324,3,create new transaction,200,OK,Thread Group 1-1766,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801280327,10,get balance,200,OK,Thread Group 1-1766,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280350,6,create new client,200,OK,Thread Group 1-1767,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801280356,2,create new transaction,200,OK,Thread Group 1-1767,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280358,10,get balance,200,OK,Thread Group 1-1767,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280381,5,create new client,200,OK,Thread Group 1-1768,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280386,2,create new transaction,200,OK,Thread Group 1-1768,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280388,10,get balance,200,OK,Thread Group 1-1768,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280410,5,create new client,200,OK,Thread Group 1-1769,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280415,2,create new transaction,200,OK,Thread Group 1-1769,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280417,10,get balance,200,OK,Thread Group 1-1769,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280439,5,create new client,200,OK,Thread Group 1-1770,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280444,2,create new transaction,200,OK,Thread Group 1-1770,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280447,9,get balance,200,OK,Thread Group 1-1770,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801280470,5,create new client,200,OK,Thread Group 1-1771,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280475,2,create new transaction,200,OK,Thread Group 1-1771,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280477,10,get balance,200,OK,Thread Group 1-1771,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280501,5,create new client,200,OK,Thread Group 1-1772,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280506,2,create new transaction,200,OK,Thread Group 1-1772,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280508,11,get balance,200,OK,Thread Group 1-1772,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801280533,5,create new client,200,OK,Thread Group 1-1773,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280538,2,create new transaction,200,OK,Thread Group 1-1773,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280540,10,get balance,200,OK,Thread Group 1-1773,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280567,5,create new client,200,OK,Thread Group 1-1774,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280572,3,create new transaction,200,OK,Thread Group 1-1774,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801280575,10,get balance,200,OK,Thread Group 1-1774,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280590,4,create new client,200,OK,Thread Group 1-1775,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280595,2,create new transaction,200,OK,Thread Group 1-1775,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280597,10,get balance,200,OK,Thread Group 1-1775,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280620,4,create new client,200,OK,Thread Group 1-1776,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280625,2,create new transaction,200,OK,Thread Group 1-1776,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280627,10,get balance,200,OK,Thread Group 1-1776,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280650,4,create new client,200,OK,Thread Group 1-1777,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280654,3,create new transaction,200,OK,Thread Group 1-1777,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801280657,10,get balance,200,OK,Thread Group 1-1777,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280681,5,create new client,200,OK,Thread Group 1-1778,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280686,2,create new transaction,200,OK,Thread Group 1-1778,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280688,10,get balance,200,OK,Thread Group 1-1778,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280711,5,create new client,200,OK,Thread Group 1-1779,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280716,2,create new transaction,200,OK,Thread Group 1-1779,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280718,11,get balance,200,OK,Thread Group 1-1779,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801280740,4,create new client,200,OK,Thread Group 1-1780,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280744,2,create new transaction,200,OK,Thread Group 1-1780,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280747,10,get balance,200,OK,Thread Group 1-1780,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280770,5,create new client,200,OK,Thread Group 1-1781,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280775,2,create new transaction,200,OK,Thread Group 1-1781,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280777,10,get balance,200,OK,Thread Group 1-1781,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280800,4,create new client,200,OK,Thread Group 1-1782,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280804,3,create new transaction,200,OK,Thread Group 1-1782,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801280807,9,get balance,200,OK,Thread Group 1-1782,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801280831,4,create new client,200,OK,Thread Group 1-1783,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280836,2,create new transaction,200,OK,Thread Group 1-1783,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280838,10,get balance,200,OK,Thread Group 1-1783,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280861,4,create new client,200,OK,Thread Group 1-1784,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801280865,3,create new transaction,200,OK,Thread Group 1-1784,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801280868,10,get balance,200,OK,Thread Group 1-1784,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801280890,5,create new client,200,OK,Thread Group 1-1785,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280895,2,create new transaction,200,OK,Thread Group 1-1785,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280897,10,get balance,200,OK,Thread Group 1-1785,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280920,5,create new client,200,OK,Thread Group 1-1786,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280925,2,create new transaction,200,OK,Thread Group 1-1786,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280927,10,get balance,200,OK,Thread Group 1-1786,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280950,5,create new client,200,OK,Thread Group 1-1787,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801280955,2,create new transaction,200,OK,Thread Group 1-1787,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280957,10,get balance,200,OK,Thread Group 1-1787,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801280980,5,create new client,200,OK,Thread Group 1-1788,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801280985,2,create new transaction,200,OK,Thread Group 1-1788,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801280988,9,get balance,200,OK,Thread Group 1-1788,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801281011,5,create new client,200,OK,Thread Group 1-1789,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281016,2,create new transaction,200,OK,Thread Group 1-1789,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281019,10,get balance,200,OK,Thread Group 1-1789,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281041,5,create new client,200,OK,Thread Group 1-1790,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281047,2,create new transaction,200,OK,Thread Group 1-1790,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281049,10,get balance,200,OK,Thread Group 1-1790,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281070,5,create new client,200,OK,Thread Group 1-1791,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281075,2,create new transaction,200,OK,Thread Group 1-1791,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281077,11,get balance,200,OK,Thread Group 1-1791,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281099,5,create new client,200,OK,Thread Group 1-1792,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281104,3,create new transaction,200,OK,Thread Group 1-1792,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281107,10,get balance,200,OK,Thread Group 1-1792,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281135,5,create new client,200,OK,Thread Group 1-1793,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281140,3,create new transaction,200,OK,Thread Group 1-1793,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281143,10,get balance,200,OK,Thread Group 1-1793,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281164,5,create new client,200,OK,Thread Group 1-1794,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281169,2,create new transaction,200,OK,Thread Group 1-1794,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281172,9,get balance,200,OK,Thread Group 1-1794,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801281192,5,create new client,200,OK,Thread Group 1-1795,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281197,2,create new transaction,200,OK,Thread Group 1-1795,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281199,10,get balance,200,OK,Thread Group 1-1795,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281221,5,create new client,200,OK,Thread Group 1-1796,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281226,2,create new transaction,200,OK,Thread Group 1-1796,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281228,11,get balance,200,OK,Thread Group 1-1796,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281249,6,create new client,200,OK,Thread Group 1-1797,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801281255,2,create new transaction,200,OK,Thread Group 1-1797,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281257,10,get balance,200,OK,Thread Group 1-1797,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281280,5,create new client,200,OK,Thread Group 1-1798,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281285,2,create new transaction,200,OK,Thread Group 1-1798,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281288,10,get balance,200,OK,Thread Group 1-1798,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281311,5,create new client,200,OK,Thread Group 1-1799,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281316,2,create new transaction,200,OK,Thread Group 1-1799,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281318,10,get balance,200,OK,Thread Group 1-1799,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281341,5,create new client,200,OK,Thread Group 1-1800,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281346,2,create new transaction,200,OK,Thread Group 1-1800,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281348,11,get balance,200,OK,Thread Group 1-1800,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281370,4,create new client,200,OK,Thread Group 1-1801,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801281375,2,create new transaction,200,OK,Thread Group 1-1801,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281377,10,get balance,200,OK,Thread Group 1-1801,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281400,5,create new client,200,OK,Thread Group 1-1802,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281405,3,create new transaction,200,OK,Thread Group 1-1802,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281408,10,get balance,200,OK,Thread Group 1-1802,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281430,5,create new client,200,OK,Thread Group 1-1803,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281436,2,create new transaction,200,OK,Thread Group 1-1803,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281439,11,get balance,200,OK,Thread Group 1-1803,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281459,5,create new client,200,OK,Thread Group 1-1804,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281464,3,create new transaction,200,OK,Thread Group 1-1804,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281467,10,get balance,200,OK,Thread Group 1-1804,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281490,5,create new client,200,OK,Thread Group 1-1805,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281496,2,create new transaction,200,OK,Thread Group 1-1805,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281498,11,get balance,200,OK,Thread Group 1-1805,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281521,5,create new client,200,OK,Thread Group 1-1806,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281526,2,create new transaction,200,OK,Thread Group 1-1806,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281528,10,get balance,200,OK,Thread Group 1-1806,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281549,7,create new client,200,OK,Thread Group 1-1807,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801281556,3,create new transaction,200,OK,Thread Group 1-1807,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281559,10,get balance,200,OK,Thread Group 1-1807,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281580,5,create new client,200,OK,Thread Group 1-1808,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281585,2,create new transaction,200,OK,Thread Group 1-1808,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281587,11,get balance,200,OK,Thread Group 1-1808,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281610,5,create new client,200,OK,Thread Group 1-1809,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801281615,3,create new transaction,200,OK,Thread Group 1-1809,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281618,10,get balance,200,OK,Thread Group 1-1809,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281641,5,create new client,200,OK,Thread Group 1-1810,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281646,2,create new transaction,200,OK,Thread Group 1-1810,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281648,10,get balance,200,OK,Thread Group 1-1810,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281671,5,create new client,200,OK,Thread Group 1-1811,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281676,3,create new transaction,200,OK,Thread Group 1-1811,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281679,10,get balance,200,OK,Thread Group 1-1811,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281699,6,create new client,200,OK,Thread Group 1-1812,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801281705,2,create new transaction,200,OK,Thread Group 1-1812,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281707,11,get balance,200,OK,Thread Group 1-1812,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281729,5,create new client,200,OK,Thread Group 1-1813,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281735,2,create new transaction,200,OK,Thread Group 1-1813,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281737,11,get balance,200,OK,Thread Group 1-1813,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281760,4,create new client,200,OK,Thread Group 1-1814,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801281765,3,create new transaction,200,OK,Thread Group 1-1814,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281768,10,get balance,200,OK,Thread Group 1-1814,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281790,5,create new client,200,OK,Thread Group 1-1815,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281795,3,create new transaction,200,OK,Thread Group 1-1815,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281798,10,get balance,200,OK,Thread Group 1-1815,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281821,5,create new client,200,OK,Thread Group 1-1816,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281826,3,create new transaction,200,OK,Thread Group 1-1816,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281829,10,get balance,200,OK,Thread Group 1-1816,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281851,5,create new client,200,OK,Thread Group 1-1817,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281856,2,create new transaction,200,OK,Thread Group 1-1817,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281858,11,get balance,200,OK,Thread Group 1-1817,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281879,6,create new client,200,OK,Thread Group 1-1818,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801281885,2,create new transaction,200,OK,Thread Group 1-1818,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801281887,12,get balance,200,OK,Thread Group 1-1818,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,12,0,0
1595801281910,6,create new client,200,OK,Thread Group 1-1819,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801281916,3,create new transaction,200,OK,Thread Group 1-1819,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281919,10,get balance,200,OK,Thread Group 1-1819,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801281940,6,create new client,200,OK,Thread Group 1-1820,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801281946,3,create new transaction,200,OK,Thread Group 1-1820,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281949,11,get balance,200,OK,Thread Group 1-1820,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801281971,5,create new client,200,OK,Thread Group 1-1821,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801281976,3,create new transaction,200,OK,Thread Group 1-1821,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801281979,11,get balance,200,OK,Thread Group 1-1821,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282001,5,create new client,200,OK,Thread Group 1-1822,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282007,3,create new transaction,200,OK,Thread Group 1-1822,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282010,11,get balance,200,OK,Thread Group 1-1822,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282029,6,create new client,200,OK,Thread Group 1-1823,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801282035,2,create new transaction,200,OK,Thread Group 1-1823,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282037,11,get balance,200,OK,Thread Group 1-1823,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282060,5,create new client,200,OK,Thread Group 1-1824,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282066,2,create new transaction,200,OK,Thread Group 1-1824,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282068,10,get balance,200,OK,Thread Group 1-1824,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282090,5,create new client,200,OK,Thread Group 1-1825,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282095,2,create new transaction,200,OK,Thread Group 1-1825,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282097,11,get balance,200,OK,Thread Group 1-1825,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282121,5,create new client,200,OK,Thread Group 1-1826,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282126,3,create new transaction,200,OK,Thread Group 1-1826,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282129,10,get balance,200,OK,Thread Group 1-1826,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282150,6,create new client,200,OK,Thread Group 1-1827,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801282156,2,create new transaction,200,OK,Thread Group 1-1827,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282158,10,get balance,200,OK,Thread Group 1-1827,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282180,5,create new client,200,OK,Thread Group 1-1828,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282185,2,create new transaction,200,OK,Thread Group 1-1828,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282188,10,get balance,200,OK,Thread Group 1-1828,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282210,5,create new client,200,OK,Thread Group 1-1829,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282215,2,create new transaction,200,OK,Thread Group 1-1829,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282218,10,get balance,200,OK,Thread Group 1-1829,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282240,5,create new client,200,OK,Thread Group 1-1830,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282245,2,create new transaction,200,OK,Thread Group 1-1830,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282247,10,get balance,200,OK,Thread Group 1-1830,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282270,5,create new client,200,OK,Thread Group 1-1831,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282275,2,create new transaction,200,OK,Thread Group 1-1831,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282278,10,get balance,200,OK,Thread Group 1-1831,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801282300,6,create new client,200,OK,Thread Group 1-1832,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801282306,3,create new transaction,200,OK,Thread Group 1-1832,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282309,10,get balance,200,OK,Thread Group 1-1832,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282331,6,create new client,200,OK,Thread Group 1-1833,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801282337,2,create new transaction,200,OK,Thread Group 1-1833,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282339,11,get balance,200,OK,Thread Group 1-1833,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282360,5,create new client,200,OK,Thread Group 1-1834,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282365,3,create new transaction,200,OK,Thread Group 1-1834,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282368,10,get balance,200,OK,Thread Group 1-1834,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
