timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595526496895,2,create new transaction,200,OK,Thread Group 1-2070,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526496897,7,get balance,200,OK,Thread Group 1-2070,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526496910,5,create new client,200,OK,Thread Group 1-2071,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526496915,3,create new transaction,200,OK,Thread Group 1-2071,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526496918,8,get balance,200,OK,Thread Group 1-2071,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526496930,5,create new client,200,OK,Thread Group 1-2072,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526496935,2,create new transaction,200,OK,Thread Group 1-2072,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526496937,7,get balance,200,OK,Thread Group 1-2072,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526496951,5,create new client,200,OK,Thread Group 1-2073,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526496956,2,create new transaction,200,OK,Thread Group 1-2073,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526496958,8,get balance,200,OK,Thread Group 1-2073,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526496971,5,create new client,200,OK,Thread Group 1-2074,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526496976,2,create new transaction,200,OK,Thread Group 1-2074,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526496978,7,get balance,200,OK,Thread Group 1-2074,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526496991,5,create new client,200,OK,Thread Group 1-2075,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526496996,2,create new transaction,200,OK,Thread Group 1-2075,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526496998,7,get balance,200,OK,Thread Group 1-2075,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497010,5,create new client,200,OK,Thread Group 1-2076,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497015,3,create new transaction,200,OK,Thread Group 1-2076,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497018,7,get balance,200,OK,Thread Group 1-2076,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497030,5,create new client,200,OK,Thread Group 1-2077,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497035,2,create new transaction,200,OK,Thread Group 1-2077,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497037,7,get balance,200,OK,Thread Group 1-2077,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497050,5,create new client,200,OK,Thread Group 1-2078,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497055,2,create new transaction,200,OK,Thread Group 1-2078,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497057,8,get balance,200,OK,Thread Group 1-2078,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497070,4,create new client,200,OK,Thread Group 1-2079,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526497074,3,create new transaction,200,OK,Thread Group 1-2079,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497077,7,get balance,200,OK,Thread Group 1-2079,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497091,7,create new client,200,OK,Thread Group 1-2080,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,1
1595526497098,3,create new transaction,200,OK,Thread Group 1-2080,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497101,7,get balance,200,OK,Thread Group 1-2080,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497111,5,create new client,200,OK,Thread Group 1-2081,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497116,2,create new transaction,200,OK,Thread Group 1-2081,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497118,8,get balance,200,OK,Thread Group 1-2081,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497131,4,create new client,200,OK,Thread Group 1-2082,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526497136,2,create new transaction,200,OK,Thread Group 1-2082,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497138,7,get balance,200,OK,Thread Group 1-2082,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497150,5,create new client,200,OK,Thread Group 1-2083,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497155,2,create new transaction,200,OK,Thread Group 1-2083,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497157,8,get balance,200,OK,Thread Group 1-2083,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497171,4,create new client,200,OK,Thread Group 1-2084,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497176,2,create new transaction,200,OK,Thread Group 1-2084,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497178,8,get balance,200,OK,Thread Group 1-2084,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497190,5,create new client,200,OK,Thread Group 1-2085,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497195,3,create new transaction,200,OK,Thread Group 1-2085,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497198,7,get balance,200,OK,Thread Group 1-2085,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497212,5,create new client,200,OK,Thread Group 1-2086,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497217,3,create new transaction,200,OK,Thread Group 1-2086,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497220,7,get balance,200,OK,Thread Group 1-2086,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497231,4,create new client,200,OK,Thread Group 1-2087,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526497235,3,create new transaction,200,OK,Thread Group 1-2087,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497238,7,get balance,200,OK,Thread Group 1-2087,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497250,5,create new client,200,OK,Thread Group 1-2088,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497255,3,create new transaction,200,OK,Thread Group 1-2088,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497258,8,get balance,200,OK,Thread Group 1-2088,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497271,5,create new client,200,OK,Thread Group 1-2089,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497276,3,create new transaction,200,OK,Thread Group 1-2089,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497279,7,get balance,200,OK,Thread Group 1-2089,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497291,5,create new client,200,OK,Thread Group 1-2090,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497296,2,create new transaction,200,OK,Thread Group 1-2090,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497298,8,get balance,200,OK,Thread Group 1-2090,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497310,5,create new client,200,OK,Thread Group 1-2091,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497315,3,create new transaction,200,OK,Thread Group 1-2091,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497318,7,get balance,200,OK,Thread Group 1-2091,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497330,5,create new client,200,OK,Thread Group 1-2092,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497335,2,create new transaction,200,OK,Thread Group 1-2092,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497337,8,get balance,200,OK,Thread Group 1-2092,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497351,4,create new client,200,OK,Thread Group 1-2093,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497355,3,create new transaction,200,OK,Thread Group 1-2093,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497358,7,get balance,200,OK,Thread Group 1-2093,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497371,5,create new client,200,OK,Thread Group 1-2094,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497376,2,create new transaction,200,OK,Thread Group 1-2094,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497378,8,get balance,200,OK,Thread Group 1-2094,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497391,5,create new client,200,OK,Thread Group 1-2095,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497396,2,create new transaction,200,OK,Thread Group 1-2095,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497398,7,get balance,200,OK,Thread Group 1-2095,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497410,4,create new client,200,OK,Thread Group 1-2096,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497414,2,create new transaction,200,OK,Thread Group 1-2096,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497417,7,get balance,200,OK,Thread Group 1-2096,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497430,5,create new client,200,OK,Thread Group 1-2097,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497435,3,create new transaction,200,OK,Thread Group 1-2097,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497438,8,get balance,200,OK,Thread Group 1-2097,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497450,7,create new client,200,OK,Thread Group 1-2098,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,3
1595526497457,3,create new transaction,200,OK,Thread Group 1-2098,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497460,7,get balance,200,OK,Thread Group 1-2098,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497472,5,create new client,200,OK,Thread Group 1-2099,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497477,2,create new transaction,200,OK,Thread Group 1-2099,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497479,8,get balance,200,OK,Thread Group 1-2099,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497493,4,create new client,200,OK,Thread Group 1-2100,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497497,3,create new transaction,200,OK,Thread Group 1-2100,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497500,7,get balance,200,OK,Thread Group 1-2100,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497510,5,create new client,200,OK,Thread Group 1-2101,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497515,2,create new transaction,200,OK,Thread Group 1-2101,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497517,8,get balance,200,OK,Thread Group 1-2101,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497530,5,create new client,200,OK,Thread Group 1-2102,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497535,2,create new transaction,200,OK,Thread Group 1-2102,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497537,7,get balance,200,OK,Thread Group 1-2102,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497550,4,create new client,200,OK,Thread Group 1-2103,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526497555,2,create new transaction,200,OK,Thread Group 1-2103,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497557,8,get balance,200,OK,Thread Group 1-2103,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497571,5,create new client,200,OK,Thread Group 1-2104,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497576,2,create new transaction,200,OK,Thread Group 1-2104,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497578,7,get balance,200,OK,Thread Group 1-2104,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497590,5,create new client,200,OK,Thread Group 1-2105,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497595,2,create new transaction,200,OK,Thread Group 1-2105,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497597,7,get balance,200,OK,Thread Group 1-2105,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497610,5,create new client,200,OK,Thread Group 1-2106,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497615,2,create new transaction,200,OK,Thread Group 1-2106,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497617,8,get balance,200,OK,Thread Group 1-2106,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497630,5,create new client,200,OK,Thread Group 1-2107,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497635,3,create new transaction,200,OK,Thread Group 1-2107,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497638,7,get balance,200,OK,Thread Group 1-2107,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497650,5,create new client,200,OK,Thread Group 1-2108,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497655,2,create new transaction,200,OK,Thread Group 1-2108,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497657,7,get balance,200,OK,Thread Group 1-2108,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497670,4,create new client,200,OK,Thread Group 1-2109,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497674,2,create new transaction,200,OK,Thread Group 1-2109,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497677,7,get balance,200,OK,Thread Group 1-2109,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497691,5,create new client,200,OK,Thread Group 1-2110,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497696,2,create new transaction,200,OK,Thread Group 1-2110,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497698,8,get balance,200,OK,Thread Group 1-2110,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497710,5,create new client,200,OK,Thread Group 1-2111,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497715,2,create new transaction,200,OK,Thread Group 1-2111,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497717,8,get balance,200,OK,Thread Group 1-2111,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497730,6,create new client,200,OK,Thread Group 1-2112,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526497736,2,create new transaction,200,OK,Thread Group 1-2112,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497738,7,get balance,200,OK,Thread Group 1-2112,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497750,5,create new client,200,OK,Thread Group 1-2113,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497755,2,create new transaction,200,OK,Thread Group 1-2113,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497757,8,get balance,200,OK,Thread Group 1-2113,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497770,5,create new client,200,OK,Thread Group 1-2114,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497775,2,create new transaction,200,OK,Thread Group 1-2114,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497777,8,get balance,200,OK,Thread Group 1-2114,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497791,5,create new client,200,OK,Thread Group 1-2115,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497796,2,create new transaction,200,OK,Thread Group 1-2115,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497798,8,get balance,200,OK,Thread Group 1-2115,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497811,5,create new client,200,OK,Thread Group 1-2116,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497816,2,create new transaction,200,OK,Thread Group 1-2116,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497818,8,get balance,200,OK,Thread Group 1-2116,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497830,5,create new client,200,OK,Thread Group 1-2117,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497835,2,create new transaction,200,OK,Thread Group 1-2117,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497838,7,get balance,200,OK,Thread Group 1-2117,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497850,6,create new client,200,OK,Thread Group 1-2118,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,2
1595526497856,2,create new transaction,200,OK,Thread Group 1-2118,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497858,8,get balance,200,OK,Thread Group 1-2118,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497870,5,create new client,200,OK,Thread Group 1-2119,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497875,3,create new transaction,200,OK,Thread Group 1-2119,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497878,7,get balance,200,OK,Thread Group 1-2119,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497890,5,create new client,200,OK,Thread Group 1-2120,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497895,3,create new transaction,200,OK,Thread Group 1-2120,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497898,7,get balance,200,OK,Thread Group 1-2120,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497911,4,create new client,200,OK,Thread Group 1-2121,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526497915,3,create new transaction,200,OK,Thread Group 1-2121,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497918,7,get balance,200,OK,Thread Group 1-2121,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497931,5,create new client,200,OK,Thread Group 1-2122,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497936,2,create new transaction,200,OK,Thread Group 1-2122,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497938,8,get balance,200,OK,Thread Group 1-2122,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526497951,5,create new client,200,OK,Thread Group 1-2123,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497956,2,create new transaction,200,OK,Thread Group 1-2123,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497958,7,get balance,200,OK,Thread Group 1-2123,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497970,5,create new client,200,OK,Thread Group 1-2124,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497975,3,create new transaction,200,OK,Thread Group 1-2124,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526497978,8,get balance,200,OK,Thread Group 1-2124,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526497990,5,create new client,200,OK,Thread Group 1-2125,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526497995,2,create new transaction,200,OK,Thread Group 1-2125,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526497997,8,get balance,200,OK,Thread Group 1-2125,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498010,6,create new client,200,OK,Thread Group 1-2126,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526498016,3,create new transaction,200,OK,Thread Group 1-2126,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526498019,7,get balance,200,OK,Thread Group 1-2126,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498031,5,create new client,200,OK,Thread Group 1-2127,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498036,10,create new transaction,200,OK,Thread Group 1-2127,text,true,,177,292,1,1,http://3.135.234.20/transaction,10,0,0
1595526498047,7,get balance,200,OK,Thread Group 1-2127,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526498051,5,create new client,200,OK,Thread Group 1-2128,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498056,2,create new transaction,200,OK,Thread Group 1-2128,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498058,7,get balance,200,OK,Thread Group 1-2128,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498070,5,create new client,200,OK,Thread Group 1-2129,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498075,3,create new transaction,200,OK,Thread Group 1-2129,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526498078,7,get balance,200,OK,Thread Group 1-2129,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498091,4,create new client,200,OK,Thread Group 1-2130,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526498095,2,create new transaction,200,OK,Thread Group 1-2130,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498098,7,get balance,200,OK,Thread Group 1-2130,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498115,4,create new client,200,OK,Thread Group 1-2131,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526498120,2,create new transaction,200,OK,Thread Group 1-2131,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498122,7,get balance,200,OK,Thread Group 1-2131,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498131,4,create new client,200,OK,Thread Group 1-2132,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526498136,2,create new transaction,200,OK,Thread Group 1-2132,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498138,8,get balance,200,OK,Thread Group 1-2132,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498151,5,create new client,200,OK,Thread Group 1-2133,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498156,2,create new transaction,200,OK,Thread Group 1-2133,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498158,8,get balance,200,OK,Thread Group 1-2133,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498171,5,create new client,200,OK,Thread Group 1-2134,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498176,2,create new transaction,200,OK,Thread Group 1-2134,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498178,8,get balance,200,OK,Thread Group 1-2134,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498190,5,create new client,200,OK,Thread Group 1-2135,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498195,2,create new transaction,200,OK,Thread Group 1-2135,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498197,8,get balance,200,OK,Thread Group 1-2135,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498211,6,create new client,200,OK,Thread Group 1-2136,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526498217,2,create new transaction,200,OK,Thread Group 1-2136,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498219,8,get balance,200,OK,Thread Group 1-2136,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498231,4,create new client,200,OK,Thread Group 1-2137,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526498236,2,create new transaction,200,OK,Thread Group 1-2137,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498238,7,get balance,200,OK,Thread Group 1-2137,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498250,5,create new client,200,OK,Thread Group 1-2138,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498255,2,create new transaction,200,OK,Thread Group 1-2138,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498258,7,get balance,200,OK,Thread Group 1-2138,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498271,5,create new client,200,OK,Thread Group 1-2139,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498276,2,create new transaction,200,OK,Thread Group 1-2139,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498278,8,get balance,200,OK,Thread Group 1-2139,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498291,5,create new client,200,OK,Thread Group 1-2140,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498296,2,create new transaction,200,OK,Thread Group 1-2140,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498298,8,get balance,200,OK,Thread Group 1-2140,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498310,5,create new client,200,OK,Thread Group 1-2141,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526498315,3,create new transaction,200,OK,Thread Group 1-2141,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526498318,7,get balance,200,OK,Thread Group 1-2141,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526498331,7,create new client,200,OK,Thread Group 1-2142,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,0
1595526498338,2,create new transaction,200,OK,Thread Group 1-2142,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526498340,8,get balance,200,OK,Thread Group 1-2142,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526498351,4,create new client,200,OK,Thread Group 1-2143,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
