timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801132385,9,get balance,200,OK,Thread Group 1-71,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132436,6,create new client,200,OK,Thread Group 1-72,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132442,3,create new transaction,200,OK,Thread Group 1-72,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132445,10,get balance,200,OK,Thread Group 1-72,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132497,6,create new client,200,OK,Thread Group 1-73,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132504,2,create new transaction,200,OK,Thread Group 1-73,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801132506,10,get balance,200,OK,Thread Group 1-73,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801132556,5,create new client,200,OK,Thread Group 1-74,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801132561,3,create new transaction,200,OK,Thread Group 1-74,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132564,10,get balance,200,OK,Thread Group 1-74,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801132617,6,create new client,200,OK,Thread Group 1-75,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132623,3,create new transaction,200,OK,Thread Group 1-75,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132626,9,get balance,200,OK,Thread Group 1-75,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132678,6,create new client,200,OK,Thread Group 1-76,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132684,3,create new transaction,200,OK,Thread Group 1-76,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132688,9,get balance,200,OK,Thread Group 1-76,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132737,5,create new client,200,OK,Thread Group 1-77,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801132742,3,create new transaction,200,OK,Thread Group 1-77,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132745,10,get balance,200,OK,Thread Group 1-77,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801132796,6,create new client,200,OK,Thread Group 1-78,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132802,3,create new transaction,200,OK,Thread Group 1-78,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132805,9,get balance,200,OK,Thread Group 1-78,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132857,6,create new client,200,OK,Thread Group 1-79,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132863,3,create new transaction,200,OK,Thread Group 1-79,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801132866,10,get balance,200,OK,Thread Group 1-79,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132918,5,create new client,200,OK,Thread Group 1-80,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801132923,3,create new transaction,200,OK,Thread Group 1-80,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801132926,9,get balance,200,OK,Thread Group 1-80,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801132976,6,create new client,200,OK,Thread Group 1-81,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801132983,2,create new transaction,200,OK,Thread Group 1-81,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801132985,10,get balance,200,OK,Thread Group 1-81,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133038,5,create new client,200,OK,Thread Group 1-82,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801133043,3,create new transaction,200,OK,Thread Group 1-82,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133046,10,get balance,200,OK,Thread Group 1-82,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133099,6,create new client,200,OK,Thread Group 1-83,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133106,2,create new transaction,200,OK,Thread Group 1-83,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133108,9,get balance,200,OK,Thread Group 1-83,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133169,5,create new client,200,OK,Thread Group 1-84,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801133175,2,create new transaction,200,OK,Thread Group 1-84,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133177,10,get balance,200,OK,Thread Group 1-84,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133237,6,create new client,200,OK,Thread Group 1-85,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133244,2,create new transaction,200,OK,Thread Group 1-85,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133247,9,get balance,200,OK,Thread Group 1-85,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133281,6,create new client,200,OK,Thread Group 1-86,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133288,2,create new transaction,200,OK,Thread Group 1-86,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133291,9,get balance,200,OK,Thread Group 1-86,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133338,6,create new client,200,OK,Thread Group 1-87,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133345,2,create new transaction,200,OK,Thread Group 1-87,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133348,9,get balance,200,OK,Thread Group 1-87,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133398,6,create new client,200,OK,Thread Group 1-88,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133405,2,create new transaction,200,OK,Thread Group 1-88,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133407,10,get balance,200,OK,Thread Group 1-88,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133459,5,create new client,200,OK,Thread Group 1-89,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801133465,2,create new transaction,200,OK,Thread Group 1-89,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133468,10,get balance,200,OK,Thread Group 1-89,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133519,5,create new client,200,OK,Thread Group 1-90,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801133525,2,create new transaction,200,OK,Thread Group 1-90,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133527,10,get balance,200,OK,Thread Group 1-90,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133594,6,create new client,200,OK,Thread Group 1-91,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133601,2,create new transaction,200,OK,Thread Group 1-91,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133604,10,get balance,200,OK,Thread Group 1-91,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133649,5,create new client,200,OK,Thread Group 1-92,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801133655,2,create new transaction,200,OK,Thread Group 1-92,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801133658,9,get balance,200,OK,Thread Group 1-92,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133696,6,create new client,200,OK,Thread Group 1-93,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133702,3,create new transaction,200,OK,Thread Group 1-93,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133705,9,get balance,200,OK,Thread Group 1-93,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133758,5,create new client,200,OK,Thread Group 1-94,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801133763,3,create new transaction,200,OK,Thread Group 1-94,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133766,9,get balance,200,OK,Thread Group 1-94,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133821,5,create new client,200,OK,Thread Group 1-95,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801133826,3,create new transaction,200,OK,Thread Group 1-95,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133829,9,get balance,200,OK,Thread Group 1-95,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133877,6,create new client,200,OK,Thread Group 1-96,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133883,3,create new transaction,200,OK,Thread Group 1-96,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133886,9,get balance,200,OK,Thread Group 1-96,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801133937,6,create new client,200,OK,Thread Group 1-97,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801133943,3,create new transaction,200,OK,Thread Group 1-97,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801133946,10,get balance,200,OK,Thread Group 1-97,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801133997,5,create new client,200,OK,Thread Group 1-98,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134003,2,create new transaction,200,OK,Thread Group 1-98,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134005,10,get balance,200,OK,Thread Group 1-98,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134056,6,create new client,200,OK,Thread Group 1-99,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134062,2,create new transaction,200,OK,Thread Group 1-99,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134064,10,get balance,200,OK,Thread Group 1-99,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134118,5,create new client,200,OK,Thread Group 1-100,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801134123,3,create new transaction,200,OK,Thread Group 1-100,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134126,10,get balance,200,OK,Thread Group 1-100,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134177,5,create new client,200,OK,Thread Group 1-101,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134183,2,create new transaction,200,OK,Thread Group 1-101,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134185,10,get balance,200,OK,Thread Group 1-101,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134236,5,create new client,200,OK,Thread Group 1-102,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134242,2,create new transaction,200,OK,Thread Group 1-102,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134244,10,get balance,200,OK,Thread Group 1-102,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134297,6,create new client,200,OK,Thread Group 1-103,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134303,3,create new transaction,200,OK,Thread Group 1-103,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134306,9,get balance,200,OK,Thread Group 1-103,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134357,7,create new client,200,OK,Thread Group 1-104,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801134364,3,create new transaction,200,OK,Thread Group 1-104,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134367,10,get balance,200,OK,Thread Group 1-104,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134416,6,create new client,200,OK,Thread Group 1-105,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134422,3,create new transaction,200,OK,Thread Group 1-105,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134425,9,get balance,200,OK,Thread Group 1-105,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134478,5,create new client,200,OK,Thread Group 1-106,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134483,3,create new transaction,200,OK,Thread Group 1-106,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134486,9,get balance,200,OK,Thread Group 1-106,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134537,6,create new client,200,OK,Thread Group 1-107,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134543,3,create new transaction,200,OK,Thread Group 1-107,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134546,9,get balance,200,OK,Thread Group 1-107,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134596,6,create new client,200,OK,Thread Group 1-108,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134602,3,create new transaction,200,OK,Thread Group 1-108,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134605,10,get balance,200,OK,Thread Group 1-108,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134657,6,create new client,200,OK,Thread Group 1-109,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134663,2,create new transaction,200,OK,Thread Group 1-109,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134666,9,get balance,200,OK,Thread Group 1-109,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134717,6,create new client,200,OK,Thread Group 1-110,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801134724,2,create new transaction,200,OK,Thread Group 1-110,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134726,10,get balance,200,OK,Thread Group 1-110,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134777,5,create new client,200,OK,Thread Group 1-111,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134782,3,create new transaction,200,OK,Thread Group 1-111,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801134785,10,get balance,200,OK,Thread Group 1-111,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134837,5,create new client,200,OK,Thread Group 1-112,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134843,2,create new transaction,200,OK,Thread Group 1-112,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134846,9,get balance,200,OK,Thread Group 1-112,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801134896,5,create new client,200,OK,Thread Group 1-113,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801134902,2,create new transaction,200,OK,Thread Group 1-113,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134904,10,get balance,200,OK,Thread Group 1-113,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801134958,5,create new client,200,OK,Thread Group 1-114,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801134963,2,create new transaction,200,OK,Thread Group 1-114,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801134966,9,get balance,200,OK,Thread Group 1-114,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801135017,5,create new client,200,OK,Thread Group 1-115,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801135023,2,create new transaction,200,OK,Thread Group 1-115,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801135026,9,get balance,200,OK,Thread Group 1-115,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801135076,6,create new client,200,OK,Thread Group 1-116,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801135083,2,create new transaction,200,OK,Thread Group 1-116,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801135085,10,get balance,200,OK,Thread Group 1-116,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801135137,6,create new client,200,OK,Thread Group 1-117,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801135143,2,create new transaction,200,OK,Thread Group 1-117,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801135146,9,get balance,200,OK,Thread Group 1-117,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801135197,5,create new client,200,OK,Thread Group 1-118,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801135203,2,create new transaction,200,OK,Thread Group 1-118,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801135206,9,get balance,200,OK,Thread Group 1-118,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801135256,5,create new client,200,OK,Thread Group 1-119,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801135262,2,create new transaction,200,OK,Thread Group 1-119,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801135264,9,get balance,200,OK,Thread Group 1-119,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801135318,5,create new client,200,OK,Thread Group 1-120,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801135323,3,create new transaction,200,OK,Thread Group 1-120,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801135326,9,get balance,200,OK,Thread Group 1-120,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
