timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802737884,12,get balance,200,,Thread Group 1-1152,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802737909,4,create new client,200,,Thread Group 1-1153,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802737913,2,create new transaction,200,,Thread Group 1-1153,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802737915,12,get balance,200,,Thread Group 1-1153,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802737939,6,create new client,200,,Thread Group 1-1154,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,6,0,1
1595802737945,2,create new transaction,200,,Thread Group 1-1154,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802737947,12,get balance,200,,Thread Group 1-1154,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802737969,3,create new client,200,,Thread Group 1-1155,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802737972,2,create new transaction,200,,Thread Group 1-1155,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802737974,12,get balance,200,,Thread Group 1-1155,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802737999,3,create new client,200,,Thread Group 1-1156,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,1
1595802738003,2,create new transaction,200,,Thread Group 1-1156,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802738005,12,get balance,200,,Thread Group 1-1156,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738029,4,create new client,200,,Thread Group 1-1157,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738033,2,create new transaction,200,,Thread Group 1-1157,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738035,12,get balance,200,,Thread Group 1-1157,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738059,4,create new client,200,,Thread Group 1-1158,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738063,2,create new transaction,200,,Thread Group 1-1158,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738065,12,get balance,200,,Thread Group 1-1158,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738090,3,create new client,200,,Thread Group 1-1159,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802738093,2,create new transaction,200,,Thread Group 1-1159,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738095,12,get balance,200,,Thread Group 1-1159,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738119,4,create new client,200,,Thread Group 1-1160,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802738123,2,create new transaction,200,,Thread Group 1-1160,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738125,12,get balance,200,,Thread Group 1-1160,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738148,4,create new client,200,,Thread Group 1-1161,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738153,2,create new transaction,200,,Thread Group 1-1161,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802738155,11,get balance,200,,Thread Group 1-1161,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802738179,4,create new client,200,,Thread Group 1-1162,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738183,2,create new transaction,200,,Thread Group 1-1162,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738185,12,get balance,200,,Thread Group 1-1162,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738209,4,create new client,200,,Thread Group 1-1163,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738213,2,create new transaction,200,,Thread Group 1-1163,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738216,12,get balance,200,,Thread Group 1-1163,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738239,4,create new client,200,,Thread Group 1-1164,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802738243,2,create new transaction,200,,Thread Group 1-1164,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738245,12,get balance,200,,Thread Group 1-1164,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738269,4,create new client,200,,Thread Group 1-1165,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738273,2,create new transaction,200,,Thread Group 1-1165,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738275,12,get balance,200,,Thread Group 1-1165,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738299,5,create new client,200,,Thread Group 1-1166,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802738304,2,create new transaction,200,,Thread Group 1-1166,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738306,12,get balance,200,,Thread Group 1-1166,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738328,4,create new client,200,,Thread Group 1-1167,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738332,2,create new transaction,200,,Thread Group 1-1167,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738334,12,get balance,200,,Thread Group 1-1167,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738359,8,create new client,200,,Thread Group 1-1168,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,8,0,1
1595802738367,2,create new transaction,200,,Thread Group 1-1168,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738369,12,get balance,200,,Thread Group 1-1168,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738389,4,create new client,200,,Thread Group 1-1169,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738393,2,create new transaction,200,,Thread Group 1-1169,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738395,12,get balance,200,,Thread Group 1-1169,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738419,4,create new client,200,,Thread Group 1-1170,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738424,2,create new transaction,200,,Thread Group 1-1170,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738426,12,get balance,200,,Thread Group 1-1170,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738448,4,create new client,200,,Thread Group 1-1171,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738452,2,create new transaction,200,,Thread Group 1-1171,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738454,13,get balance,200,,Thread Group 1-1171,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802738478,4,create new client,200,,Thread Group 1-1172,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738483,2,create new transaction,200,,Thread Group 1-1172,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738485,12,get balance,200,,Thread Group 1-1172,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738508,4,create new client,200,,Thread Group 1-1173,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738512,2,create new transaction,200,,Thread Group 1-1173,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738515,12,get balance,200,,Thread Group 1-1173,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738540,4,create new client,200,,Thread Group 1-1174,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738544,2,create new transaction,200,,Thread Group 1-1174,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738546,12,get balance,200,,Thread Group 1-1174,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738570,4,create new client,200,,Thread Group 1-1175,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802738574,2,create new transaction,200,,Thread Group 1-1175,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738576,12,get balance,200,,Thread Group 1-1175,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738599,4,create new client,200,,Thread Group 1-1176,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738603,2,create new transaction,200,,Thread Group 1-1176,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738605,12,get balance,200,,Thread Group 1-1176,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738629,4,create new client,200,,Thread Group 1-1177,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738633,2,create new transaction,200,,Thread Group 1-1177,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738635,13,get balance,200,,Thread Group 1-1177,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802738658,4,create new client,200,,Thread Group 1-1178,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738662,3,create new transaction,200,,Thread Group 1-1178,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802738665,12,get balance,200,,Thread Group 1-1178,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738690,4,create new client,200,,Thread Group 1-1179,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738694,2,create new transaction,200,,Thread Group 1-1179,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738696,12,get balance,200,,Thread Group 1-1179,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738720,4,create new client,200,,Thread Group 1-1180,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738724,2,create new transaction,200,,Thread Group 1-1180,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738726,13,get balance,200,,Thread Group 1-1180,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802738748,4,create new client,200,,Thread Group 1-1181,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738753,2,create new transaction,200,,Thread Group 1-1181,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738755,12,get balance,200,,Thread Group 1-1181,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738779,4,create new client,200,,Thread Group 1-1182,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738784,2,create new transaction,200,,Thread Group 1-1182,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802738786,13,get balance,200,,Thread Group 1-1182,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802738809,4,create new client,200,,Thread Group 1-1183,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738813,3,create new transaction,200,,Thread Group 1-1183,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738816,12,get balance,200,,Thread Group 1-1183,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738839,4,create new client,200,,Thread Group 1-1184,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738843,2,create new transaction,200,,Thread Group 1-1184,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738845,12,get balance,200,,Thread Group 1-1184,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738869,4,create new client,200,,Thread Group 1-1185,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738873,2,create new transaction,200,,Thread Group 1-1185,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738875,12,get balance,200,,Thread Group 1-1185,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738898,4,create new client,200,,Thread Group 1-1186,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738902,2,create new transaction,200,,Thread Group 1-1186,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738904,12,get balance,200,,Thread Group 1-1186,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738928,4,create new client,200,,Thread Group 1-1187,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738932,3,create new transaction,200,,Thread Group 1-1187,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802738935,12,get balance,200,,Thread Group 1-1187,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738960,4,create new client,200,,Thread Group 1-1188,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802738964,2,create new transaction,200,,Thread Group 1-1188,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802738966,12,get balance,200,,Thread Group 1-1188,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802738990,4,create new client,200,,Thread Group 1-1189,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802738994,3,create new transaction,200,,Thread Group 1-1189,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802738997,12,get balance,200,,Thread Group 1-1189,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739019,4,create new client,200,,Thread Group 1-1190,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739023,2,create new transaction,200,,Thread Group 1-1190,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739025,13,get balance,200,,Thread Group 1-1190,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802739049,4,create new client,200,,Thread Group 1-1191,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739053,2,create new transaction,200,,Thread Group 1-1191,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739056,12,get balance,200,,Thread Group 1-1191,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739080,4,create new client,200,,Thread Group 1-1192,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739084,2,create new transaction,200,,Thread Group 1-1192,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739086,12,get balance,200,,Thread Group 1-1192,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739110,4,create new client,200,,Thread Group 1-1193,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802739114,2,create new transaction,200,,Thread Group 1-1193,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739116,12,get balance,200,,Thread Group 1-1193,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739139,4,create new client,200,,Thread Group 1-1194,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739143,2,create new transaction,200,,Thread Group 1-1194,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739145,13,get balance,200,,Thread Group 1-1194,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802739169,4,create new client,200,,Thread Group 1-1195,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739173,2,create new transaction,200,,Thread Group 1-1195,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739175,12,get balance,200,,Thread Group 1-1195,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739199,4,create new client,200,,Thread Group 1-1196,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739203,2,create new transaction,200,,Thread Group 1-1196,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739206,12,get balance,200,,Thread Group 1-1196,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739230,4,create new client,200,,Thread Group 1-1197,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802739234,2,create new transaction,200,,Thread Group 1-1197,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802739236,12,get balance,200,,Thread Group 1-1197,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739260,4,create new client,200,,Thread Group 1-1198,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802739264,2,create new transaction,200,,Thread Group 1-1198,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739266,12,get balance,200,,Thread Group 1-1198,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802739289,5,create new client,200,,Thread Group 1-1199,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802739294,2,create new transaction,200,,Thread Group 1-1199,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739296,13,get balance,200,,Thread Group 1-1199,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802739318,5,create new client,200,,Thread Group 1-1200,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802739323,2,create new transaction,200,,Thread Group 1-1200,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802739325,13,get balance,200,,Thread Group 1-1200,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802739348,4,create new client,200,,Thread Group 1-1201,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
