timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802642261,5,create new client,200,,Thread Group 1-262,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642266,2,create new transaction,200,,Thread Group 1-262,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642268,12,get balance,200,,Thread Group 1-262,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642320,5,create new client,200,,Thread Group 1-263,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642325,2,create new transaction,200,,Thread Group 1-263,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642327,12,get balance,200,,Thread Group 1-263,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642381,4,create new client,200,,Thread Group 1-264,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802642386,2,create new transaction,200,,Thread Group 1-264,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642388,14,get balance,200,,Thread Group 1-264,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802642441,5,create new client,200,,Thread Group 1-265,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802642446,2,create new transaction,200,,Thread Group 1-265,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642448,12,get balance,200,,Thread Group 1-265,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642500,7,create new client,200,,Thread Group 1-266,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,7,0,1
1595802642507,2,create new transaction,200,,Thread Group 1-266,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642510,12,get balance,200,,Thread Group 1-266,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642561,5,create new client,200,,Thread Group 1-267,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802642566,2,create new transaction,200,,Thread Group 1-267,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642569,13,get balance,200,,Thread Group 1-267,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802642621,5,create new client,200,,Thread Group 1-268,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642626,2,create new transaction,200,,Thread Group 1-268,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642629,12,get balance,200,,Thread Group 1-268,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642680,5,create new client,200,,Thread Group 1-269,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642685,3,create new transaction,200,,Thread Group 1-269,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642688,12,get balance,200,,Thread Group 1-269,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642740,5,create new client,200,,Thread Group 1-270,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642746,2,create new transaction,200,,Thread Group 1-270,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642748,12,get balance,200,,Thread Group 1-270,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642802,5,create new client,200,,Thread Group 1-271,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642807,3,create new transaction,200,,Thread Group 1-271,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802642810,12,get balance,200,,Thread Group 1-271,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642861,5,create new client,200,,Thread Group 1-272,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642866,2,create new transaction,200,,Thread Group 1-272,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642869,13,get balance,200,,Thread Group 1-272,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802642921,5,create new client,200,,Thread Group 1-273,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802642926,3,create new transaction,200,,Thread Group 1-273,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802642929,12,get balance,200,,Thread Group 1-273,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802642981,5,create new client,200,,Thread Group 1-274,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802642986,2,create new transaction,200,,Thread Group 1-274,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802642988,12,get balance,200,,Thread Group 1-274,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643040,5,create new client,200,,Thread Group 1-275,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643045,2,create new transaction,200,,Thread Group 1-275,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643048,12,get balance,200,,Thread Group 1-275,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643100,5,create new client,200,,Thread Group 1-276,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802643106,2,create new transaction,200,,Thread Group 1-276,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643108,12,get balance,200,,Thread Group 1-276,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643161,5,create new client,200,,Thread Group 1-277,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643166,2,create new transaction,200,,Thread Group 1-277,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643169,12,get balance,200,,Thread Group 1-277,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643220,5,create new client,200,,Thread Group 1-278,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643225,3,create new transaction,200,,Thread Group 1-278,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802643228,12,get balance,200,,Thread Group 1-278,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643279,5,create new client,200,,Thread Group 1-279,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643285,2,create new transaction,200,,Thread Group 1-279,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643287,12,get balance,200,,Thread Group 1-279,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643341,5,create new client,200,,Thread Group 1-280,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643346,3,create new transaction,200,,Thread Group 1-280,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643349,12,get balance,200,,Thread Group 1-280,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643401,5,create new client,200,,Thread Group 1-281,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643406,2,create new transaction,200,,Thread Group 1-281,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643409,11,get balance,200,,Thread Group 1-281,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802643460,5,create new client,200,,Thread Group 1-282,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643465,3,create new transaction,200,,Thread Group 1-282,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802643468,12,get balance,200,,Thread Group 1-282,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643520,5,create new client,200,,Thread Group 1-283,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643525,2,create new transaction,200,,Thread Group 1-283,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643528,12,get balance,200,,Thread Group 1-283,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643581,5,create new client,200,,Thread Group 1-284,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643586,2,create new transaction,200,,Thread Group 1-284,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643588,13,get balance,200,,Thread Group 1-284,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802643640,5,create new client,200,,Thread Group 1-285,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643645,3,create new transaction,200,,Thread Group 1-285,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802643648,12,get balance,200,,Thread Group 1-285,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643700,5,create new client,200,,Thread Group 1-286,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802643705,4,create new transaction,200,,Thread Group 1-286,text,true,,198,290,1,1,http://3.17.24.20/transaction,4,0,0
1595802643710,11,get balance,200,,Thread Group 1-286,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802643761,4,create new client,200,,Thread Group 1-287,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802643765,3,create new transaction,200,,Thread Group 1-287,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802643768,12,get balance,200,,Thread Group 1-287,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643820,6,create new client,200,,Thread Group 1-288,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,6,0,3
1595802643827,2,create new transaction,200,,Thread Group 1-288,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643829,11,get balance,200,,Thread Group 1-288,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802643880,5,create new client,200,,Thread Group 1-289,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802643885,2,create new transaction,200,,Thread Group 1-289,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643887,12,get balance,200,,Thread Group 1-289,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802643941,4,create new client,200,,Thread Group 1-290,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802643946,2,create new transaction,200,,Thread Group 1-290,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802643948,12,get balance,200,,Thread Group 1-290,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644000,5,create new client,200,,Thread Group 1-291,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644005,2,create new transaction,200,,Thread Group 1-291,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644008,11,get balance,200,,Thread Group 1-291,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802644059,5,create new client,200,,Thread Group 1-292,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802644064,3,create new transaction,200,,Thread Group 1-292,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802644067,14,get balance,200,,Thread Group 1-292,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802644121,5,create new client,200,,Thread Group 1-293,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644126,2,create new transaction,200,,Thread Group 1-293,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644128,12,get balance,200,,Thread Group 1-293,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644181,5,create new client,200,,Thread Group 1-294,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644186,2,create new transaction,200,,Thread Group 1-294,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644188,13,get balance,200,,Thread Group 1-294,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802644245,5,create new client,200,,Thread Group 1-295,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644250,2,create new transaction,200,,Thread Group 1-295,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644252,12,get balance,200,,Thread Group 1-295,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644305,5,create new client,200,,Thread Group 1-296,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644310,3,create new transaction,200,,Thread Group 1-296,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802644313,12,get balance,200,,Thread Group 1-296,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644366,5,create new client,200,,Thread Group 1-297,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644371,3,create new transaction,200,,Thread Group 1-297,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802644374,12,get balance,200,,Thread Group 1-297,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644421,5,create new client,200,,Thread Group 1-298,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644426,2,create new transaction,200,,Thread Group 1-298,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644429,12,get balance,200,,Thread Group 1-298,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644480,4,create new client,200,,Thread Group 1-299,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802644485,2,create new transaction,200,,Thread Group 1-299,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644487,12,get balance,200,,Thread Group 1-299,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644541,5,create new client,200,,Thread Group 1-300,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644546,2,create new transaction,200,,Thread Group 1-300,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644549,12,get balance,200,,Thread Group 1-300,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802644601,7,create new client,200,,Thread Group 1-301,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,7,0,3
1595802644608,2,create new transaction,200,,Thread Group 1-301,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644610,12,get balance,200,,Thread Group 1-301,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644660,4,create new client,200,,Thread Group 1-302,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802644665,2,create new transaction,200,,Thread Group 1-302,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644667,12,get balance,200,,Thread Group 1-302,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644721,5,create new client,200,,Thread Group 1-303,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802644726,3,create new transaction,200,,Thread Group 1-303,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802644729,12,get balance,200,,Thread Group 1-303,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644781,5,create new client,200,,Thread Group 1-304,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644786,3,create new transaction,200,,Thread Group 1-304,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802644789,16,get balance,200,,Thread Group 1-304,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,16,0,0
1595802644840,5,create new client,200,,Thread Group 1-305,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644846,2,create new transaction,200,,Thread Group 1-305,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644848,12,get balance,200,,Thread Group 1-305,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644901,4,create new client,200,,Thread Group 1-306,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802644906,2,create new transaction,200,,Thread Group 1-306,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644908,12,get balance,200,,Thread Group 1-306,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802644961,5,create new client,200,,Thread Group 1-307,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802644966,2,create new transaction,200,,Thread Group 1-307,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802644969,12,get balance,200,,Thread Group 1-307,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802645020,5,create new client,200,,Thread Group 1-308,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802645025,2,create new transaction,200,,Thread Group 1-308,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802645028,12,get balance,200,,Thread Group 1-308,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802645080,5,create new client,200,,Thread Group 1-309,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802645085,2,create new transaction,200,,Thread Group 1-309,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802645087,13,get balance,200,,Thread Group 1-309,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802645141,5,create new client,200,,Thread Group 1-310,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
