timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802869320,35,create new transaction,200,,Thread Group 1-76,text,true,,198,290,15,15,http://3.17.24.20/transaction,35,0,0
1595802869279,77,create new client,200,,Thread Group 1-81,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,77,0,1
1595802869322,57,get balance,200,,Thread Group 1-75,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,57,0,0
1595802869323,56,get balance,200,,Thread Group 1-71,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,56,0,0
1595802869325,55,create new transaction,200,,Thread Group 1-80,text,true,,198,290,14,14,http://3.17.24.20/transaction,55,0,0
1595802869327,54,create new transaction,200,,Thread Group 1-82,text,true,,198,290,14,14,http://3.17.24.20/transaction,54,0,0
1595802869340,43,create new client,200,,Thread Group 1-85,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,43,0,1
1595802869242,162,get balance,200,,Thread Group 1-73,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,162,0,0
1595802869235,170,get balance,200,,Thread Group 1-59,text,true,,157,189,14,14,http://3.17.24.20/client/1/balance,170,0,0
1595802869353,54,create new transaction,200,,Thread Group 1-83,text,true,,198,290,14,14,http://3.17.24.20/transaction,54,0,0
1595802869322,86,create new client,200,,Thread Group 1-84,text,true,,183,207,14,14,http://3.17.24.20/client/new/100,86,0,1
1595802869352,62,create new client,200,,Thread Group 1-86,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,62,0,2
1595802869356,58,create new transaction,200,,Thread Group 1-81,text,true,,198,290,15,15,http://3.17.24.20/transaction,58,0,0
1595802869361,54,create new client,200,,Thread Group 1-87,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,54,0,1
1595802869316,102,create new transaction,200,,Thread Group 1-78,text,true,,198,290,15,15,http://3.17.24.20/transaction,102,0,0
1595802869356,73,get balance,200,,Thread Group 1-76,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,73,0,0
1595802869384,46,create new transaction,200,,Thread Group 1-85,text,true,,198,290,15,15,http://3.17.24.20/transaction,46,0,0
1595802869384,49,create new client,200,,Thread Group 1-88,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,48,0,1
1595802869381,52,get balance,200,,Thread Group 1-82,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,52,0,0
1595802869355,102,get balance,200,,Thread Group 1-77,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,101,0,0
1595802869408,50,get balance,200,,Thread Group 1-83,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,49,0,0
1595802869408,50,create new transaction,200,,Thread Group 1-84,text,true,,198,290,14,14,http://3.17.24.20/transaction,50,0,0
1595802869407,58,create new client,200,,Thread Group 1-89,text,true,,183,207,14,14,http://3.17.24.20/client/new/100,58,0,2
1595802869544,8,create new client,200,,Thread Group 1-99,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,8,0,4
1595802869552,2,create new transaction,200,,Thread Group 1-99,text,true,,198,290,16,16,http://3.17.24.20/transaction,2,0,0
1595802869557,5,create new client,200,,Thread Group 1-100,text,true,,183,207,17,17,http://3.17.24.20/client/new/100,5,0,2
1595802869562,3,create new transaction,200,,Thread Group 1-100,text,true,,198,290,17,17,http://3.17.24.20/transaction,2,0,0
1595802869555,20,get balance,200,,Thread Group 1-99,text,true,,157,189,18,18,http://3.17.24.20/client/1/balance,20,0,0
1595802869572,5,create new client,200,,Thread Group 1-101,text,true,,183,207,17,17,http://3.17.24.20/client/new/100,5,0,1
1595802869459,120,get balance,200,,Thread Group 1-84,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,120,0,0
1595802869577,2,create new transaction,200,,Thread Group 1-101,text,true,,198,290,16,16,http://3.17.24.20/transaction,2,0,0
1595802869355,227,create new transaction,200,,Thread Group 1-79,text,true,,198,290,17,17,http://3.17.24.20/transaction,227,0,0
1595802869414,169,create new transaction,200,,Thread Group 1-86,text,true,,198,290,17,17,http://3.17.24.20/transaction,169,0,0
1595802869467,117,create new client,200,,Thread Group 1-94,text,true,,183,207,17,17,http://3.17.24.20/client/new/100,117,0,1
1595802869416,168,create new transaction,200,,Thread Group 1-87,text,true,,198,290,17,17,http://3.17.24.20/transaction,168,0,0
1595802869465,120,create new transaction,200,,Thread Group 1-89,text,true,,198,290,17,17,http://3.17.24.20/transaction,120,0,0
1595802869565,24,get balance,200,,Thread Group 1-100,text,true,,157,189,19,19,http://3.17.24.20/client/1/balance,24,0,0
1595802869581,10,create new client,200,,Thread Group 1-98,text,true,,183,207,18,18,http://3.17.24.20/client/new/100,10,0,1
1595802869452,139,create new client,200,,Thread Group 1-93,text,true,,183,207,18,18,http://3.17.24.20/client/new/100,139,0,1
1595802869436,156,create new client,200,,Thread Group 1-92,text,true,,183,207,18,18,http://3.17.24.20/client/new/100,156,0,2
1595802869433,160,create new transaction,200,,Thread Group 1-88,text,true,,198,290,18,18,http://3.17.24.20/transaction,160,0,0
1595802869418,176,get balance,200,,Thread Group 1-78,text,true,,157,189,18,18,http://3.17.24.20/client/1/balance,176,0,0
1595802869430,164,get balance,200,,Thread Group 1-85,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,164,0,0
1595802869428,169,create new client,200,,Thread Group 1-91,text,true,,183,207,17,17,http://3.17.24.20/client/new/100,169,0,1
1595802869580,19,get balance,200,,Thread Group 1-101,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,18,0,0
1595802869584,21,create new transaction,200,,Thread Group 1-94,text,true,,198,290,17,17,http://3.17.24.20/transaction,21,0,0
1595802869583,30,get balance,200,,Thread Group 1-86,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,30,0,0
1595802869585,37,get balance,200,,Thread Group 1-87,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,37,0,0
1595802869587,43,create new client,200,,Thread Group 1-102,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,43,0,1
1595802869585,46,get balance,200,,Thread Group 1-89,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,46,0,0
1595802869591,41,create new transaction,200,,Thread Group 1-98,text,true,,198,290,16,16,http://3.17.24.20/transaction,41,0,0
1595802869586,48,create new client,200,,Thread Group 1-97,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,48,0,3
1595802869592,44,create new transaction,200,,Thread Group 1-92,text,true,,198,290,16,16,http://3.17.24.20/transaction,44,0,0
1595802869596,46,create new client,200,,Thread Group 1-96,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,46,0,1
1595802869601,44,create new client,200,,Thread Group 1-103,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,43,0,1
1595802869593,53,get balance,200,,Thread Group 1-88,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,53,0,0
1595802869617,29,create new client,200,,Thread Group 1-104,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,29,0,1
1595802869592,55,create new transaction,200,,Thread Group 1-93,text,true,,198,290,16,16,http://3.17.24.20/transaction,55,0,0
1595802869630,22,create new transaction,200,,Thread Group 1-102,text,true,,198,290,16,16,http://3.17.24.20/transaction,22,0,0
1595802869632,22,create new client,200,,Thread Group 1-105,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,22,0,1
1595802869632,37,get balance,200,,Thread Group 1-98,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,37,0,0
1595802869597,73,create new transaction,200,,Thread Group 1-91,text,true,,198,290,16,16,http://3.17.24.20/transaction,73,0,0
1595802869636,41,get balance,200,,Thread Group 1-92,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,41,0,0
1595802869642,37,create new transaction,200,,Thread Group 1-96,text,true,,198,290,16,16,http://3.17.24.20/transaction,37,0,0
1595802869605,88,get balance,200,,Thread Group 1-94,text,true,,157,189,17,17,http://3.17.24.20/client/1/balance,88,0,0
1595802869645,52,create new transaction,200,,Thread Group 1-103,text,true,,198,290,16,16,http://3.17.24.20/transaction,52,0,0
1595802869582,116,get balance,200,,Thread Group 1-79,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,115,0,0
1595802869647,57,create new transaction,200,,Thread Group 1-104,text,true,,198,290,15,15,http://3.17.24.20/transaction,57,0,0
1595802869646,60,create new client,200,,Thread Group 1-106,text,true,,183,207,16,16,http://3.17.24.20/client/new/100,60,0,2
1595802869647,68,get balance,200,,Thread Group 1-93,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,68,0,0
1595802869654,63,create new transaction,200,,Thread Group 1-105,text,true,,198,290,15,15,http://3.17.24.20/transaction,63,0,0
1595802869662,57,create new client,200,,Thread Group 1-107,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,57,0,1
1595802869652,75,get balance,200,,Thread Group 1-102,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,75,0,0
1595802869678,56,create new client,200,,Thread Group 1-108,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,56,0,2
1595802869412,322,create new client,200,,Thread Group 1-90,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,322,0,3
1595802869381,359,get balance,200,,Thread Group 1-80,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,359,0,0
1595802869679,63,get balance,200,,Thread Group 1-96,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,63,0,0
1595802869635,108,create new transaction,200,,Thread Group 1-97,text,true,,198,290,15,15,http://3.17.24.20/transaction,108,0,0
1595802869697,60,get balance,200,,Thread Group 1-103,text,true,,157,189,16,16,http://3.17.24.20/client/1/balance,60,0,0
1595802869707,51,create new transaction,200,,Thread Group 1-106,text,true,,198,290,15,15,http://3.17.24.20/transaction,51,0,0
1595802869707,53,create new client,200,,Thread Group 1-110,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,53,0,1
1595802869704,56,get balance,200,,Thread Group 1-104,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,56,0,0
1595802869719,42,create new transaction,200,,Thread Group 1-107,text,true,,198,290,14,14,http://3.17.24.20/transaction,42,0,0
1595802869722,42,create new client,200,,Thread Group 1-111,text,true,,183,207,14,14,http://3.17.24.20/client/new/100,41,0,1
1595802869734,31,create new transaction,200,,Thread Group 1-108,text,true,,198,290,14,14,http://3.17.24.20/transaction,31,0,0
1595802869735,31,create new transaction,200,,Thread Group 1-90,text,true,,198,290,14,14,http://3.17.24.20/transaction,31,0,0
1595802869736,32,create new client,200,,Thread Group 1-112,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,32,0,1
1595802869742,29,create new client,200,,Thread Group 1-95,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,28,0,1
1595802869717,62,get balance,200,,Thread Group 1-105,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,62,0,0
1595802869671,119,get balance,200,,Thread Group 1-91,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,119,0,0
1595802869760,39,create new transaction,200,,Thread Group 1-110,text,true,,198,290,15,15,http://3.17.24.20/transaction,39,0,0
1595802869759,40,get balance,200,,Thread Group 1-106,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,40,0,0
1595802869691,108,create new client,200,,Thread Group 1-109,text,true,,183,207,15,15,http://3.17.24.20/client/new/100,108,0,0
1595802869764,40,create new transaction,200,,Thread Group 1-111,text,true,,198,290,14,14,http://3.17.24.20/transaction,40,0,0
1595802869415,404,get balance,200,,Thread Group 1-81,text,true,,157,189,15,15,http://3.17.24.20/client/1/balance,404,0,0
1595802869765,58,get balance,200,,Thread Group 1-108,text,true,,157,189,14,14,http://3.17.24.20/client/1/balance,58,0,0
1595802869743,81,get balance,200,,Thread Group 1-97,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,81,0,0
1595802869767,63,create new client,200,,Thread Group 1-114,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,63,0,1
1595802869769,62,create new transaction,200,,Thread Group 1-112,text,true,,198,290,13,13,http://3.17.24.20/transaction,62,0,0
1595802869771,61,create new transaction,200,,Thread Group 1-95,text,true,,198,290,13,13,http://3.17.24.20/transaction,61,0,0
1595802869782,52,create new client,200,,Thread Group 1-115,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,52,0,0
1595802869766,78,get balance,200,,Thread Group 1-90,text,true,,157,189,14,14,http://3.17.24.20/client/1/balance,78,0,0
1595802869800,46,create new transaction,200,,Thread Group 1-109,text,true,,198,290,13,13,http://3.17.24.20/transaction,46,0,0
1595802869797,50,create new client,200,,Thread Group 1-116,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,50,0,3
1595802869811,38,create new client,200,,Thread Group 1-117,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,38,0,2
1595802869799,52,get balance,200,,Thread Group 1-110,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,52,0,0
1595802869827,24,create new client,200,,Thread Group 1-118,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,24,0,1
1595802869831,44,get balance,200,,Thread Group 1-112,text,true,,157,189,14,14,http://3.17.24.20/client/1/balance,44,0,0
1595802869762,115,get balance,200,,Thread Group 1-107,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,115,0,0
1595802869834,44,create new transaction,200,,Thread Group 1-115,text,true,,198,290,12,12,http://3.17.24.20/transaction,44,0,0
1595802869842,37,create new client,200,,Thread Group 1-119,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,37,0,2
1595802869846,54,get balance,200,,Thread Group 1-109,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,54,0,0
1595802869832,69,get balance,200,,Thread Group 1-95,text,true,,157,189,12,12,http://3.17.24.20/client/1/balance,69,0,0
1595802869752,151,create new client,200,,Thread Group 1-113,text,true,,183,207,11,11,http://3.17.24.20/client/new/100,151,0,1
1595802869852,52,create new transaction,200,,Thread Group 1-118,text,true,,198,290,12,12,http://3.17.24.20/transaction,52,0,0
1595802869847,58,create new transaction,200,,Thread Group 1-116,text,true,,198,290,12,12,http://3.17.24.20/transaction,58,0,0
1595802869849,56,create new transaction,200,,Thread Group 1-117,text,true,,198,290,12,12,http://3.17.24.20/transaction,56,0,0
1595802869856,50,create new client,200,,Thread Group 1-120,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,50,0,1
1595802869872,35,create new client,200,,Thread Group 1-121,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,35,0,2
1595802869879,29,create new transaction,200,,Thread Group 1-119,text,true,,198,290,12,12,http://3.17.24.20/transaction,29,0,0
1595802869830,79,create new transaction,200,,Thread Group 1-114,text,true,,198,290,12,12,http://3.17.24.20/transaction,79,0,0
1595802869887,29,create new client,200,,Thread Group 1-122,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,29,0,1
1595802869804,125,get balance,200,,Thread Group 1-111,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,125,0,0
1595802869878,60,get balance,200,,Thread Group 1-115,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,60,0,0
1595802869905,50,get balance,200,,Thread Group 1-118,text,true,,157,189,13,13,http://3.17.24.20/client/1/balance,50,0,0
1595802869904,53,create new client,200,,Thread Group 1-123,text,true,,183,207,12,12,http://3.17.24.20/client/new/100,53,0,2
1595802869907,51,create new transaction,200,,Thread Group 1-120,text,true,,198,290,12,12,http://3.17.24.20/transaction,51,0,0
1595802869905,55,get balance,200,,Thread Group 1-116,text,true,,157,189,12,12,http://3.17.24.20/client/1/balance,55,0,0
1595802869903,58,create new transaction,200,,Thread Group 1-113,text,true,,198,290,11,11,http://3.17.24.20/transaction,57,0,0
1595802869907,57,create new transaction,200,,Thread Group 1-121,text,true,,198,290,12,12,http://3.17.24.20/transaction,57,0,0
1595802870052,5,create new client,200,,Thread Group 1-133,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,5,0,1
1595802870059,2,create new transaction,200,,Thread Group 1-133,text,true,,198,290,13,13,http://3.17.24.20/transaction,2,0,0
1595802870066,4,create new client,200,,Thread Group 1-134,text,true,,183,207,14,14,http://3.17.24.20/client/new/100,4,0,1
1595802870071,2,create new transaction,200,,Thread Group 1-134,text,true,,198,290,14,14,http://3.17.24.20/transaction,2,0,0
1595802869905,173,get balance,200,,Thread Group 1-117,text,true,,157,189,14,14,http://3.17.24.20/client/1/balance,173,0,0
1595802869946,133,create new client,200,,Thread Group 1-126,text,true,,183,207,13,13,http://3.17.24.20/client/new/100,133,0,1
