timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595803207617,22186,create new transaction,200,,Thread Group 1-4350,text,true,,199,290,3468,3468,http://3.17.24.20/transaction,22185,0,7275
1595803207610,22194,create new transaction,200,,Thread Group 1-4182,text,true,,199,290,3468,3468,http://3.17.24.20/transaction,22193,0,7282
1595803216342,13463,create new client,200,,Thread Group 1-6439,text,true,,183,207,3468,3468,http://3.17.24.20/client/new/100,13463,0,1
1595803207611,22229,get balance,200,,Thread Group 1-3223,text,true,,157,189,3468,3468,http://3.17.24.20/client/1/balance,22228,0,7281
1595803211854,18008,get balance,200,,Thread Group 1-3383,text,true,,157,189,3467,3467,http://3.17.24.20/client/1/balance,18008,0,3038
1595803213786,16077,create new client,200,,Thread Group 1-6155,text,true,,183,207,3466,3466,http://3.17.24.20/client/new/100,16077,0,3026
1595803219142,10721,create new client,200,,Thread Group 1-6750,text,true,,183,207,3466,3466,http://3.17.24.20/client/new/100,10721,0,2
1595803213565,16299,create new transaction,200,,Thread Group 1-4947,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,16299,0,3024
1595803213781,16083,create new transaction,200,,Thread Group 1-4965,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,16083,0,3031
1595803211859,18006,create new transaction,200,,Thread Group 1-4685,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,18006,0,3033
1595803207610,22256,create new transaction,200,,Thread Group 1-4289,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,22256,0,7282
1595803214043,15823,create new transaction,200,,Thread Group 1-4888,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,15823,0,1067
1595803216893,12975,create new client,200,,Thread Group 1-6500,text,true,,183,207,3466,3466,http://3.17.24.20/client/new/100,12975,0,2
1595803214039,15830,create new transaction,200,,Thread Group 1-5000,text,true,,199,290,3466,3466,http://3.17.24.20/transaction,15830,0,1071
1595803214895,15008,get balance,200,,Thread Group 1-3893,text,true,,157,189,3466,3466,http://3.17.24.20/client/1/balance,15008,0,3037
1595803216938,12965,get balance,200,,Thread Group 1-4195,text,true,,157,189,3465,3465,http://3.17.24.20/client/1/balance,12965,0,2
1595803207611,22293,create new transaction,200,,Thread Group 1-4227,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,22293,0,7281
1595803214303,15602,create new transaction,200,,Thread Group 1-4925,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,15602,0,3020
1595803207610,22296,create new transaction,200,,Thread Group 1-4291,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,22295,0,7282
1595803208284,21622,create new transaction,200,,Thread Group 1-4333,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,21622,0,3025
1595803217190,12716,create new client,200,,Thread Group 1-6533,text,true,,183,207,3464,3464,http://3.17.24.20/client/new/100,12716,0,2
1595803202526,27381,create new transaction,200,,Thread Group 1-3800,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,27381,0,15438
1595803218129,11779,create new transaction,200,,Thread Group 1-5540,text,true,,199,290,3464,3464,http://3.17.24.20/transaction,11779,0,1018
1595803214912,15001,create new client,200,,Thread Group 1-6280,text,true,,183,207,3464,3464,http://3.17.24.20/client/new/100,15000,0,3020
1595803208270,21673,get balance,200,,Thread Group 1-3248,text,true,,157,189,3464,3464,http://3.17.24.20/client/1/balance,21673,0,3039
1595803210278,19666,get balance,200,,Thread Group 1-3464,text,true,,157,189,3463,3463,http://3.17.24.20/client/1/balance,19666,0,1031
1595803216985,12959,create new transaction,200,,Thread Group 1-5418,text,true,,199,290,3462,3462,http://3.17.24.20/transaction,12959,0,2
1595803208286,21659,create new transaction,200,,Thread Group 1-4334,text,true,,199,290,3462,3462,http://3.17.24.20/transaction,21659,0,3023
1595803210281,19665,create new transaction,200,,Thread Group 1-4518,text,true,,199,290,3462,3462,http://3.17.24.20/transaction,19665,0,1028
1595803217368,12578,create new transaction,200,,Thread Group 1-5362,text,true,,199,290,3462,3462,http://3.17.24.20/transaction,12578,0,4
1595803202528,27419,create new transaction,200,,Thread Group 1-3860,text,true,,199,290,3462,3462,http://3.17.24.20/transaction,27419,0,15436
1595803217422,12530,create new client,200,,Thread Group 1-6559,text,true,,183,207,3462,3462,http://3.17.24.20/client/new/100,12529,0,3
1595803202530,27453,get balance,200,,Thread Group 1-2748,text,true,,157,189,3462,3462,http://3.17.24.20/client/1/balance,27453,0,15434
1595803218627,11356,get balance,200,,Thread Group 1-4125,text,true,,157,189,3461,3461,http://3.17.24.20/client/1/balance,11356,0,3
1595803212950,17035,create new transaction,200,,Thread Group 1-4534,text,true,,199,290,3460,3460,http://3.17.24.20/transaction,17035,0,1014
1595803217937,12048,create new client,200,,Thread Group 1-6616,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,12048,0,2
1595803208287,21700,create new client,200,,Thread Group 1-5544,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,21700,0,3022
1595803217325,12662,create new client,200,,Thread Group 1-6548,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,12662,0,2
1595803217954,12035,create new client,200,,Thread Group 1-6618,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,12035,0,2
1595803209297,20694,create new client,200,,Thread Group 1-5656,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,20694,0,7131
1595803214903,15090,create new client,200,,Thread Group 1-6279,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,15090,0,3029
1595803208278,21718,create new client,200,,Thread Group 1-5543,text,true,,183,207,3460,3460,http://3.17.24.20/client/new/100,21718,0,3031
1595803214894,15127,get balance,200,,Thread Group 1-3743,text,true,,157,189,3460,3460,http://3.17.24.20/client/1/balance,15127,0,3038
1595803217769,12262,get balance,200,,Thread Group 1-4196,text,true,,157,189,3459,3459,http://3.17.24.20/client/1/balance,12262,0,1027
1595803217946,12091,create new client,200,,Thread Group 1-6617,text,true,,183,207,3458,3458,http://3.17.24.20/client/new/100,12091,0,2
1595803208270,21769,create new client,200,,Thread Group 1-5542,text,true,,183,207,3458,3458,http://3.17.24.20/client/new/100,21769,0,3039
1595803209307,20745,get balance,200,,Thread Group 1-3359,text,true,,157,189,3458,3458,http://3.17.24.20/client/1/balance,20745,0,7121
1595803218629,11428,create new client,200,,Thread Group 1-6693,text,true,,183,207,3457,3457,http://3.17.24.20/client/new/100,11428,0,2
1595803218628,11445,get balance,200,,Thread Group 1-4176,text,true,,157,189,3457,3457,http://3.17.24.20/client/1/balance,11445,0,2
1595803217621,12453,create new transaction,200,,Thread Group 1-5476,text,true,,199,290,3456,3456,http://3.17.24.20/transaction,12453,0,1014
1595803217624,12452,create new client,200,,Thread Group 1-6581,text,true,,183,207,3456,3456,http://3.17.24.20/client/new/100,12452,0,1011
1595803217163,12914,create new client,200,,Thread Group 1-6530,text,true,,183,207,3456,3456,http://3.17.24.20/client/new/100,12914,0,2
1595803217344,12735,create new transaction,200,,Thread Group 1-4659,text,true,,199,290,3456,3456,http://3.17.24.20/transaction,12735,0,2
1595803217369,12712,create new client,200,,Thread Group 1-6553,text,true,,183,207,3456,3456,http://3.17.24.20/client/new/100,12712,0,4
1595803216980,13102,get balance,200,,Thread Group 1-4197,text,true,,157,189,3456,3456,http://3.17.24.20/client/1/balance,13102,0,7
1595803217656,12427,create new client,200,,Thread Group 1-6585,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,12427,0,1011
1595803213040,17044,create new transaction,200,,Thread Group 1-4763,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,17043,0,3035
1595803217640,12444,create new transaction,200,,Thread Group 1-5202,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,12444,0,1027
1595803217642,12443,create new transaction,200,,Thread Group 1-4647,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,12443,0,1025
1595803213030,17056,create new client,200,,Thread Group 1-6071,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,17056,0,3045
1595803218655,11432,create new client,200,,Thread Group 1-6696,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,11432,0,3
1595803216911,13177,create new client,200,,Thread Group 1-6502,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,13177,0,3
1595803217346,12743,create new transaction,200,,Thread Group 1-5459,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,12743,0,2
1595803217610,12480,create new client,200,,Thread Group 1-6579,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,12480,0,1025
1595803218646,11450,create new client,200,,Thread Group 1-6695,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,11450,0,2
1595803217643,12454,create new transaction,200,,Thread Group 1-5203,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,12454,0,1024
1595803217619,12480,create new client,200,,Thread Group 1-6580,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,12480,0,1016
1595803212956,17144,create new transaction,200,,Thread Group 1-4741,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,17144,0,1007
1595803217351,12751,create new client,200,,Thread Group 1-6551,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,12751,0,2
1595803217638,12465,create new transaction,200,,Thread Group 1-5395,text,true,,199,290,3455,3455,http://3.17.24.20/transaction,12465,0,1029
1595803217151,12954,create new client,200,,Thread Group 1-6528,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,12954,0,2
1595803216551,13556,create new client,200,,Thread Group 1-6462,text,true,,183,207,3455,3455,http://3.17.24.20/client/new/100,13556,0,2
1595803217370,12744,get balance,200,,Thread Group 1-3854,text,true,,157,189,3455,3455,http://3.17.24.20/client/1/balance,12744,0,3
1595803218680,11461,get balance,200,,Thread Group 1-4359,text,true,,157,189,3454,3454,http://3.17.24.20/client/1/balance,11461,0,2
1595803217340,12812,create new transaction,200,,Thread Group 1-4905,text,true,,199,290,3453,3453,http://3.17.24.20/transaction,12812,0,4
1595803218701,11452,create new transaction,200,,Thread Group 1-5586,text,true,,199,290,3453,3453,http://3.17.24.20/transaction,11452,0,3
1595803199763,30390,get balance,200,,Thread Group 1-2668,text,true,,157,189,3453,3453,http://3.17.24.20/client/1/balance,30390,0,15384
1595803215682,14473,create new transaction,200,,Thread Group 1-5126,text,true,,199,290,3452,3452,http://3.17.24.20/transaction,14473,0,3017
1595803217691,12486,get balance,200,,Thread Group 1-4305,text,true,,157,189,3452,3452,http://3.17.24.20/client/1/balance,12486,0,1013
1595803217666,12522,create new client,200,,Thread Group 1-6586,text,true,,183,207,3451,3451,http://3.17.24.20/client/new/100,12522,0,1037
1595803217441,12747,create new client,200,,Thread Group 1-6561,text,true,,183,207,3451,3451,http://3.17.24.20/client/new/100,12747,0,3
1595803216938,13259,get balance,200,,Thread Group 1-3957,text,true,,157,189,3451,3451,http://3.17.24.20/client/1/balance,13259,0,3
1595803211519,18679,create new client,200,,Thread Group 1-5903,text,true,,183,207,3450,3450,http://3.17.24.20/client/new/100,18679,0,7214
1595803217100,13099,create new client,200,,Thread Group 1-6523,text,true,,183,207,3450,3450,http://3.17.24.20/client/new/100,13099,0,2
1595803215704,14497,create new transaction,200,,Thread Group 1-5018,text,true,,199,290,3450,3450,http://3.17.24.20/transaction,14497,0,3027
1595803217684,12517,create new client,200,,Thread Group 1-6588,text,true,,183,207,3450,3450,http://3.17.24.20/client/new/100,12517,0,1015
1595803215704,14499,create new client,200,,Thread Group 1-6362,text,true,,183,207,3450,3450,http://3.17.24.20/client/new/100,14499,0,3027
1595803217720,12483,create new client,200,,Thread Group 1-6592,text,true,,183,207,3450,3450,http://3.17.24.20/client/new/100,12483,0,1011
1595803218699,11511,get balance,200,,Thread Group 1-4224,text,true,,157,189,3450,3450,http://3.17.24.20/client/1/balance,11511,0,4
1595803216867,13374,get balance,200,,Thread Group 1-3632,text,true,,157,189,3449,3449,http://3.17.24.20/client/1/balance,13374,0,1036
1595803218677,11565,create new transaction,200,,Thread Group 1-5585,text,true,,199,290,3448,3448,http://3.17.24.20/transaction,11565,0,2
1595803217685,12558,get balance,200,,Thread Group 1-4304,text,true,,157,189,3448,3448,http://3.17.24.20/client/1/balance,12558,0,1018
1595803218679,11576,create new transaction,200,,Thread Group 1-5419,text,true,,199,290,3447,3447,http://3.17.24.20/transaction,11576,0,2
1595803218709,11546,create new client,200,,Thread Group 1-6702,text,true,,183,207,3447,3447,http://3.17.24.20/client/new/100,11546,0,2
1595803217692,12563,create new client,200,,Thread Group 1-6589,text,true,,183,207,3447,3447,http://3.17.24.20/client/new/100,12563,0,1007
1595803218691,11568,create new client,200,,Thread Group 1-6700,text,true,,183,207,3447,3447,http://3.17.24.20/client/new/100,11568,0,2
1595803217724,12554,get balance,200,,Thread Group 1-4306,text,true,,157,189,3447,3447,http://3.17.24.20/client/1/balance,12554,0,1007
1595803215702,14588,create new transaction,200,,Thread Group 1-5206,text,true,,199,290,3446,3446,http://3.17.24.20/transaction,14588,0,3029
1595803218703,11590,get balance,200,,Thread Group 1-4223,text,true,,157,189,3446,3446,http://3.17.24.20/client/1/balance,11590,0,2
1595803203251,27064,get balance,200,,Thread Group 1-2832,text,true,,157,189,3445,3445,http://3.17.24.20/client/1/balance,27064,0,3033
1595803216470,13853,get balance,200,,Thread Group 1-4103,text,true,,157,189,3444,3444,http://3.17.24.20/client/1/balance,13853,0,1013
1595803215704,14648,get balance,200,,Thread Group 1-3622,text,true,,157,189,3443,3443,http://3.17.24.20/client/1/balance,14648,0,3028
1595803211511,18842,create new transaction,200,,Thread Group 1-4537,text,true,,199,290,3442,3442,http://3.17.24.20/transaction,18842,0,7222
1595803215742,14612,get balance,200,,Thread Group 1-3969,text,true,,157,189,3442,3442,http://3.17.24.20/client/1/balance,14612,0,1005
1595803216936,13419,create new transaction,200,,Thread Group 1-5413,text,true,,199,290,3441,3441,http://3.17.24.20/transaction,13419,0,1028
1595803216933,13423,create new transaction,200,,Thread Group 1-5097,text,true,,199,290,3441,3441,http://3.17.24.20/transaction,13423,0,1031
1595803211508,18878,get balance,200,,Thread Group 1-3418,text,true,,157,189,3441,3441,http://3.17.24.20/client/1/balance,18878,0,7225
1595803201183,29208,get balance,200,,Thread Group 1-2816,text,true,,157,189,3440,3440,http://3.17.24.20/client/1/balance,29208,0,15247
1595803216931,13461,create new transaction,200,,Thread Group 1-5207,text,true,,199,290,3439,3439,http://3.17.24.20/transaction,13461,0,1033
1595803202528,27865,create new transaction,200,,Thread Group 1-3675,text,true,,199,290,3439,3439,http://3.17.24.20/transaction,27865,0,15436
1595803216465,13962,get balance,200,,Thread Group 1-3946,text,true,,157,189,3439,3439,http://3.17.24.20/client/1/balance,13962,0,1018
1595803207803,22625,get balance,200,,Thread Group 1-3282,text,true,,157,189,3438,3438,http://3.17.24.20/client/1/balance,22624,0,7088
1595803217781,12648,create new transaction,200,,Thread Group 1-5506,text,true,,199,290,3437,3437,http://3.17.24.20/transaction,12648,0,1014
1595803202698,27732,create new client,200,,Thread Group 1-4923,text,true,,183,207,3437,3437,http://3.17.24.20/client/new/100,27732,0,15266
1595803217793,12639,create new client,200,,Thread Group 1-6600,text,true,,183,207,3437,3437,http://3.17.24.20/client/new/100,12639,0,1002
1595803217532,12901,create new client,200,,Thread Group 1-6571,text,true,,183,207,3437,3437,http://3.17.24.20/client/new/100,12900,0,2
1595803215581,14853,create new transaction,200,,Thread Group 1-4913,text,true,,199,290,3437,3437,http://3.17.24.20/transaction,14853,0,1008
1595803202601,27834,create new transaction,200,,Thread Group 1-3809,text,true,,199,290,3437,3437,http://3.17.24.20/transaction,27834,0,15363
1595803218791,11646,create new client,200,,Thread Group 1-6711,text,true,,183,207,3437,3437,http://3.17.24.20/client/new/100,11646,0,2
1595803202707,27730,create new client,200,,Thread Group 1-4924,text,true,,183,207,3437,3437,http://3.17.24.20/client/new/100,27730,0,15257
1595803217779,12659,create new transaction,200,,Thread Group 1-5505,text,true,,199,290,3437,3437,http://3.17.24.20/transaction,12659,0,1016
1595803202602,27868,get balance,200,,Thread Group 1-2847,text,true,,157,189,3437,3437,http://3.17.24.20/client/1/balance,27868,0,15362
1595803218933,11539,get balance,200,,Thread Group 1-4046,text,true,,157,189,3436,3436,http://3.17.24.20/client/1/balance,11539,0,4
1595803217767,12706,create new transaction,200,,Thread Group 1-5328,text,true,,199,290,3435,3435,http://3.17.24.20/transaction,12705,0,1029
1595803202604,27870,create new transaction,200,,Thread Group 1-3687,text,true,,199,290,3435,3435,http://3.17.24.20/transaction,27870,0,15360
1595803217909,12566,create new client,200,,Thread Group 1-6613,text,true,,183,207,3435,3435,http://3.17.24.20/client/new/100,12566,0,2
1595803215285,15229,get balance,200,,Thread Group 1-3569,text,true,,157,189,3435,3435,http://3.17.24.20/client/1/balance,15229,0,1014
1595803216878,13636,get balance,200,,Thread Group 1-4142,text,true,,157,189,3434,3434,http://3.17.24.20/client/1/balance,13636,0,1021
1595803212598,17918,create new client,200,,Thread Group 1-6023,text,true,,183,207,3433,3433,http://3.17.24.20/client/new/100,17918,0,7157
1595803215705,14815,create new client,200,,Thread Group 1-6366,text,true,,183,207,3433,3433,http://3.17.24.20/client/new/100,14812,0,3027
1595803217918,12602,create new client,200,,Thread Group 1-6614,text,true,,183,207,3433,3433,http://3.17.24.20/client/new/100,12602,0,2
1595803203144,27378,create new transaction,200,,Thread Group 1-3848,text,true,,199,290,3433,3433,http://3.17.24.20/transaction,27378,0,3047
1595803203142,27381,create new transaction,200,,Thread Group 1-3844,text,true,,199,290,3433,3433,http://3.17.24.20/transaction,27380,0,3049
1595803203148,27376,create new transaction,200,,Thread Group 1-3850,text,true,,199,290,3433,3433,http://3.17.24.20/transaction,27376,0,3043
1595803217891,12634,create new transaction,200,,Thread Group 1-5510,text,true,,199,290,3433,3433,http://3.17.24.20/transaction,12634,0,3
1595803203140,27387,create new client,200,,Thread Group 1-4972,text,true,,183,207,3433,3433,http://3.17.24.20/client/new/100,27387,0,3051
1595803216871,13677,get balance,200,,Thread Group 1-3788,text,true,,157,189,3433,3433,http://3.17.24.20/client/1/balance,13677,0,1032
1595803216927,13626,create new client,200,,Thread Group 1-6504,text,true,,183,207,3432,3432,http://3.17.24.20/client/new/100,13626,0,1004
1595803207610,22944,create new transaction,200,,Thread Group 1-4293,text,true,,199,290,3432,3432,http://3.17.24.20/transaction,22944,0,7282
1595803205164,25396,get balance,200,,Thread Group 1-3031,text,true,,157,189,3432,3432,http://3.17.24.20/client/1/balance,25395,0,1026
1595803217783,12782,create new client,200,,Thread Group 1-6599,text,true,,183,207,3431,3431,http://3.17.24.20/client/new/100,12782,0,1013
1595803199560,31007,create new transaction,200,,Thread Group 1-3455,text,true,,199,290,3431,3431,http://3.17.24.20/transaction,31006,0,15332
1595803215706,14876,get balance,200,,Thread Group 1-4116,text,true,,157,189,3431,3431,http://3.17.24.20/client/1/balance,14876,0,3026
1595803215703,14897,get balance,200,,Thread Group 1-3566,text,true,,157,189,3430,3430,http://3.17.24.20/client/1/balance,14897,0,3030
1595803219088,11517,create new client,200,,Thread Group 1-6744,text,true,,183,207,3429,3429,http://3.17.24.20/client/new/100,11517,0,2
1595803215705,14902,create new client,200,,Thread Group 1-6360,text,true,,183,207,3429,3429,http://3.17.24.20/client/new/100,14902,0,3027
1595803218136,12477,get balance,200,,Thread Group 1-4198,text,true,,157,189,3429,3429,http://3.17.24.20/client/1/balance,12477,0,1011
1595803217716,12905,create new client,200,,Thread Group 1-6591,text,true,,183,207,3428,3428,http://3.17.24.20/client/new/100,12905,0,1017
1595803216118,14524,get balance,200,,Thread Group 1-3689,text,true,,157,189,3428,3428,http://3.17.24.20/client/1/balance,14524,0,3029
1595803218125,12520,create new client,200,,Thread Group 1-6637,text,true,,183,207,3427,3427,http://3.17.24.20/client/new/100,12520,0,1022
1595803207614,23032,create new transaction,200,,Thread Group 1-4296,text,true,,199,290,3427,3427,http://3.17.24.20/transaction,23032,0,7278
1595803207618,23034,get balance,200,,Thread Group 1-3212,text,true,,157,189,3427,3427,http://3.17.24.20/client/1/balance,23033,0,7273
1595803215705,14949,create new client,200,,Thread Group 1-6368,text,true,,183,207,3426,3426,http://3.17.24.20/client/new/100,14948,0,3027
1595803217701,12955,create new client,200,,Thread Group 1-6590,text,true,,183,207,3426,3426,http://3.17.24.20/client/new/100,12955,0,1032
1595803216126,14532,create new client,200,,Thread Group 1-6415,text,true,,183,207,3426,3426,http://3.17.24.20/client/new/100,14532,0,3022
1595803215702,14957,create new transaction,200,,Thread Group 1-4682,text,true,,199,290,3426,3426,http://3.17.24.20/transaction,14957,0,3031
1595803216110,14551,create new client,200,,Thread Group 1-6413,text,true,,183,207,3426,3426,http://3.17.24.20/client/new/100,14551,0,3037
1595803211855,18821,get balance,200,,Thread Group 1-3439,text,true,,157,189,3426,3426,http://3.17.24.20/client/1/balance,18820,0,3037
1595803215705,14973,create new client,200,,Thread Group 1-6363,text,true,,183,207,3425,3425,http://3.17.24.20/client/new/100,14973,0,3028
1595803215704,14993,get balance,200,,Thread Group 1-3940,text,true,,157,189,3425,3425,http://3.17.24.20/client/1/balance,14993,0,3029
1595803208890,21810,create new client,200,,Thread Group 1-5611,text,true,,183,207,3424,3424,http://3.17.24.20/client/new/100,21810,0,7282
1595803208881,21822,create new client,200,,Thread Group 1-5610,text,true,,183,207,3424,3424,http://3.17.24.20/client/new/100,21821,0,7291
1595803214935,15769,create new transaction,200,,Thread Group 1-4654,text,true,,199,290,3424,3424,http://3.17.24.20/transaction,15769,0,1013
1595803215703,15002,get balance,200,,Thread Group 1-3504,text,true,,157,189,3424,3424,http://3.17.24.20/client/1/balance,15002,0,3030
1595803217775,12930,create new transaction,200,,Thread Group 1-5499,text,true,,199,290,3423,3423,http://3.17.24.20/transaction,12930,0,1021
1595803218117,12595,create new client,200,,Thread Group 1-6636,text,true,,183,207,3423,3423,http://3.17.24.20/client/new/100,12595,0,1031
1595803211507,19206,create new transaction,200,,Thread Group 1-4533,text,true,,199,290,3423,3423,http://3.17.24.20/transaction,19206,0,7226
1595803218133,12582,create new client,200,,Thread Group 1-6638,text,true,,183,207,3423,3423,http://3.17.24.20/client/new/100,12582,0,1015
1595803218984,11733,create new transaction,200,,Thread Group 1-5254,text,true,,199,290,3423,3423,http://3.17.24.20/transaction,11732,0,3
1595803208895,21823,create new transaction,200,,Thread Group 1-4386,text,true,,199,290,3423,3423,http://3.17.24.20/transaction,21823,0,7277
1595803215705,15015,create new client,200,,Thread Group 1-6359,text,true,,183,207,3423,3423,http://3.17.24.20/client/new/100,15015,0,3027
1595803216985,13750,get balance,200,,Thread Group 1-4177,text,true,,157,189,3423,3423,http://3.17.24.20/client/1/balance,13750,0,2
1595803213130,17608,create new client,200,,Thread Group 1-6082,text,true,,183,207,3422,3422,http://3.17.24.20/client/new/100,17607,0,3042
1595803217144,13595,create new transaction,200,,Thread Group 1-5316,text,true,,199,290,3422,3422,http://3.17.24.20/transaction,13595,0,3
1595803218935,11806,create new client,200,,Thread Group 1-6727,text,true,,183,207,3422,3422,http://3.17.24.20/client/new/100,11806,0,2
1595803208893,21857,get balance,200,,Thread Group 1-3328,text,true,,157,189,3422,3422,http://3.17.24.20/client/1/balance,21856,0,7279
1595803213139,17617,create new client,200,,Thread Group 1-6083,text,true,,183,207,3421,3421,http://3.17.24.20/client/new/100,17617,0,3034
1595803218935,11822,create new transaction,200,,Thread Group 1-5587,text,true,,199,290,3421,3421,http://3.17.24.20/transaction,11822,0,2
1595803217477,13283,create new client,200,,Thread Group 1-6565,text,true,,183,207,3421,3421,http://3.17.24.20/client/new/100,13282,0,2
1595803202528,28234,create new client,200,,Thread Group 1-4904,text,true,,183,207,3421,3421,http://3.17.24.20/client/new/100,28233,0,15436
1595803214327,16439,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6215,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/new/100,0,0,3028
1595803214308,16458,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6213,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/new/100,0,0,3047
1595803214335,16433,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6216,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/new/100,0,0,3020
1595803202104,28664,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-4857,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/new/100,0,0,15348
1595803214318,16451,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6214,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/new/100,0,0,3037
1595803202114,28655,create new transaction,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-3757,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/transaction,0,0,15339
1595803210383,20386,get balance,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-3417,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3421,3421,http://3.17.24.20/client/1/balance,0,0,7069
1595803202133,28637,create new transaction,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-3759,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3420,3420,http://3.17.24.20/transaction,0,0,15320
1595803217371,13400,get balance,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-4111,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3420,3420,http://3.17.24.20/client/1/balance,0,0,2
1595803202131,28640,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-4860,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3420,3420,http://3.17.24.20/client/new/100,0,0,15322
1595803202113,28660,create new client,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-4858,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2437,0,3419,3419,http://3.17.24.20/client/new/100,0,0,15340
